NO;0,0854577872995288
NO;0,116791412403122
NO;0,0905577570477308
YES;0,0925247524436122
NO;0,0951154610653345
NO;0,109168010074563
NO;0,090329095870319
NO;0,0904001884264737
NO;0,0906478620764998
NO;0,0902634608747696
NO;0,0904118761912694
NO;0,0904018021277433
NO;0,110208000112368
NO;0,0926334828397236
NO;0,0618166281439324
NO;0,183957111018102
NO;0,12312514837294
NO;0,0904002692640195
NO;0,225881314701745
NO;0,1014073414694
NO;0,0903445378919344
NO;0,112669739908391
NO;0,0906973022902994
NO;0,00214198304139925
NO;0,0882704303566734
NO;0,0908263562929555
NO;0,0901816837527349
NO;0,000291916221732831
NO;0,0904001827502418
NO;0,00111859833751952
NO;0,0886531524886221
NO;0,0894110520482369
NO;0,0904127848989963
NO;0,222444743026177
NO;0,08090147463688
NO;0,124897426015131
NO;0,00458194584989182
NO;0,0905661171408067
NO;0,0904026987369773
NO;0,0916174007051319
NO;0,0904264477448089
NO;0,091394635314382
NO;0,1792474567195
NO;0,0904911512126698
NO;0,00231152507836756
NO;0,0904409178491122
NO;0,0968428495779605
NO;0,0917009335295655
NO;0,000112216893158948
NO;0,473825975848409
NO;0,131505915467516
NO;0,0906230325767074
YES;0,0903838473517792
NO;0,109252443846438
NO;0,0934810915380032
NO;0,161326997932219
NO;0,0838946843073922
NO;0,0902437789120925
NO;0,0964364240916804
NO;0,0969079716981973
NO;0,0906362029911983
NO;0,0914901789691878
NO;0,127420702154424
NO;0,139723983385722
NO;0,0920423222590716
NO;0,0919701919115723
NO;0,0905323508177737
NO;0,0903435892376198
NO;0,201695692560069
NO;0,00142015910261762
NO;0,0914039285013908
NO;0,100099240963292
NO;0,0929596126528528
NO;0,108021610412057
NO;0,119179788367228
NO;0,090792004105578
NO;0,0791603667653686
NO;0,0905279021395596
NO;0,109910215403537
NO;0,0912438380240304
NO;0,126715562338617
NO;0,508864020769419
NO;0,0976185510386488
NO;0,0936619194189498
NO;0,048173571870966
NO;0,0906854178680783
NO;0,100837948065123
NO;0,0904059972389538
NO;0,0923757916602504
NO;0,103315816348302
NO;0,0981685397234369
NO;4,79936478704042E-05
NO;0,0903966552997283
NO;0,0999180575802265
NO;0,0904365004203696
NO;0,0904837656725471
NO;0,132724640633544
NO;0,0902592929994586
NO;0,0904558847274045
NO;0,169393552554694
NO;0,0052611608214592
NO;0,0982482842648657
NO;0,0904002449837966
NO;0,00637756629010856
NO;0,102376684798693
NO;0,13823662108613
NO;0,181354748023536
NO;0,0910860684003248
NO;0,00236916531212088
NO;0,00662192532747972
NO;0,0923372327375697
NO;0,0982910413661778
NO;0,0941330629901727
NO;0,101068712433609
NO;0,0822025112438204
NO;0,0905397495091324
YES;0,0948569303393115
NO;0,0903902394381475
YES;0,0915911493267109
NO;0,416834541626191
NO;0,12010377984515
NO;0,0946232057131759
NO;0,11993308372311
NO;0,0904002019947995
NO;0,118822014200678
YES;0,732550199182128
NO;0,0887539382736733
NO;0,106515061646494
NO;0,0903546360111354
YES;0,0903976242532162
NO;0,0905657709972625
NO;0,0980073918608369
NO;0,0192596204116447
NO;0,0925989281729458
NO;0,0962412571008957
NO;0,0971340438244228
NO;0,0945775246857437
NO;2,80674464428091E-05
NO;0,0862624740391494
NO;0,0905459458109359
NO;0,0729833227978332
NO;0,0900957803629819
YES;0,0936533276057972
NO;0,0937872076129232
NO;0,131699245797514
NO;0,0933939495733969
NO;0,0894234977593145
NO;0,0949982438554694
NO;0,10233601818801
NO;0,0904857447703834
NO;0,114197705353372
NO;0,0904010107144384
NO;0,111831363598415
NO;0,109953835440053
NO;0,0905759816884686
NO;8,25174112529595E-05
YES;0,0917157749913394
YES;0,088186201684637
NO;0,0985347872935772
NO;0,0904825614333963
NO;0,0904001968488262
NO;0,0906643595561987
NO;0,0950491998128485
NO;0,0010680289470641
NO;0,0905375217254034
NO;0,105522519755577
NO;0,105471570320291
NO;0,106370919978651
NO;0,0189009003600555
NO;0,0948043235881462
NO;0,092032135769259
NO;0,0904863535737972
NO;0,0904001814111587
NO;0,0793844712209391
NO;0,0904990282515994
NO;0,0986161744662435
NO;0,0906396631010925
NO;0,0909493639784132
NO;0,000806692403145222
NO;0,098772243915276
NO;0,0662720504850195
NO;0,0904124955965609
NO;0,102195567108404
NO;0,140456928076663
NO;0,0953501824100872
NO;0,0930810059863208
NO;0,0938017631311608
NO;0,0933213351276208
YES;0,0913789781044407
NO;0,0959878163248521
YES;0,0904853659753841
NO;0,0906440667857622
NO;0,0905235891505179
NO;0,090873696801624
NO;0,106783494752521
NO;0,0934924972191497
NO;0,0358033840185024
NO;0,294031785904224
NO;0,110039963268553
NO;0,347092941569269
NO;0,0964079645366882
NO;0,0908443340972869
NO;0,097264617407763
YES;0,0908934581555653
NO;0,0862568613693464
NO;0,0904124602166975
NO;0,0458795265514838
NO;0,0304616644633282
NO;0,0922654467585211
NO;0,122219109026715
NO;0,0942152598678105
NO;0,0959993055994164
NO;0,0904054489072596
NO;0,0964766114942327
NO;0,0949728230499945
NO;0,0903993104652998
NO;0,0904320199498792
NO;0,0969289527515309
NO;0,100537729761683
NO;0,0980419309454827
NO;0,135309217170353
NO;0,0904000828995812
NO;0,0782943769579538
NO;0,0905992843988854
NO;0,0904874383360132
NO;0,090666313855791
NO;0,0905306696892327
YES;0,090994979016928
NO;0,000384417324161753
NO;0,103471249033924
NO;0,0956912718005668
NO;0,0908268164052608
NO;0,124853175469285
NO;0,425637224792031
NO;0,110816445304666
NO;0,0901651256769296
NO;0,156774970388082
NO;0,128212132033146
NO;0,0893491530227157
NO;0,0329509233561416
NO;0,0947353018502935
NO;0,0905204720199737
NO;0,0904634510064937
NO;0,0904002087130505
NO;0,0932981342273603
NO;0,108811356051749
NO;0,0945810920698737
NO;0,0904949736547077
NO;0,0904607351196143
NO;0,0123831666516137
NO;0,0916646873462782
NO;0,090412632856676
NO;0,0904782511255742
NO;0,0919891401302864
NO;0,0254388376410015
YES;0,0689509866711607
NO;0,090486954346499
NO;0,123882196552387
NO;0,0721805425722069
YES;0,0498559833700246
NO;4,59027696364741E-05
NO;0,0905887166096145
NO;0,113853187950071
NO;0,089974343174347
YES;0,140786527988854
NO;0,0904009603187348
YES;0,130616652101364
NO;0,0882764998318803
NO;0,0007913538059431
YES;0,0995692789196891
NO;0,0915611518271852
NO;0,104793405187228
NO;0,0904811202503853
NO;0,0912588052030518
NO;0,0902056291164633
NO;1,14801438028056E-09
NO;0,00242366202928485
NO;0,0932117763313896
NO;0,0936063950371201
NO;0,0452032247476903
YES;0,0969962523726698
NO;0,120461477652133
NO;0,0904004850006493
NO;0,0904361270747103
NO;0,0414006050857445
NO;0,0904169292021738
NO;0,0904006146850042
NO;0,0841408159560798
NO;0,0876744556009174
NO;0,0973098968910006
NO;0,215112963386549
NO;0,0906834863936202
NO;0,0924536420517771
NO;0,0954451817007135
NO;2,10921792402606E-05
NO;0,0671639002259424
NO;0,0978934806476473
NO;0,0904005087962796
NO;0,126003639478675
NO;0,0905106830871807
NO;0,0914078216132315
NO;2,10907691319144E-05
NO;0,000306798250672355
NO;0,0890487278113854
NO;0,00109103964768002
NO;0,0904425684971778
NO;0,0912469945763453
NO;0,06266174075123
NO;6,51346123822515E-05
NO;0,0904624618099731
NO;0,121222352285894
NO;0,0244912328936411
NO;0,0903998988954698
NO;0,0904058595511265
NO;0,0942761447470152
NO;2,10921792402606E-05
NO;0,10606065212747
YES;0,281357264355875
NO;0,210842750762016
NO;0,0904002463379346
NO;0,10739090305133
NO;0,0963414087737884
NO;0,0947117273791314
YES;0,103093729263789
NO;0,104320664830999
NO;0,0939104127910522
NO;0,542789127115523
NO;0,091421997271406
NO;0,000850556926552829
NO;0,090574762613579
NO;2,14406742442626E-05
NO;0,0872717837347544
NO;0,0979437001166619
YES;0,125130929283023
NO;0,112464281592512
NO;0,0356091924167156
NO;0,0907217103427496
NO;0,0932857182711227
NO;0,0904425707336318
NO;0,0948113682872165
NO;0,0956408355698494
NO;0,0906396466163969
NO;0,090557716986364
NO;0,102413439184183
NO;0,103949793082662
NO;0,0905152845254864
NO;0,000804514246970358
NO;0,145832364389314
NO;0,0905415611469732
NO;6,55049939656587E-05
NO;0,0918276865160443
NO;0,206656470921544
NO;0,114176381680241
NO;0,120357871564718
NO;0,02819682190964
NO;0,135722807266163
NO;0,132051281540841
NO;0,0893481341109443
NO;0,0910778073134465
NO;0,0966325226093214
NO;0,0904852577266248
NO;0,094181566216444
NO;0,000791019953717697
NO;0,0980850851686012
NO;0,12167999709056
NO;0,0905129476342358
NO;0,0936903241455723
NO;0,0910768790374158
NO;0,09048075373348
NO;0,0586549592067443
NO;0,0904642397589156
NO;0,0938752613190531
NO;0,0400847892843984
NO;0,0905033740980628
NO;0,0899968565158975
NO;0,101944227044031
NO;0,0905472574789808
NO;0,0904922026099226
NO;1,20221161021356E-05
NO;0,0852946829966502
NO;0,0906008935891172
NO;0,0905657161260092
NO;0,100299330496855
NO;0,101731324183134
NO;0,0904887684447951
NO;0,0890210489498842
NO;0,13732905690654
NO;0,0905831691486077
YES;0,0719496143508388
NO;0,104109335272162
NO;0,224035507563726
NO;0,0991261137226391
NO;0,104351198884268
NO;0,0904001345805723
NO;0,0904132844281626
NO;0,0952168575505068
NO;0,0904010199505686
NO;0,0996197380642476
YES;0,357974506766322
NO;0,0952469863857753
NO;0,0862406583342084
NO;0,0767942774844655
NO;0,0906287220972662
NO;0,0201724989040511
YES;0,100510683433825
NO;0,0908794383632308
NO;0,0907640436057777
NO;0,0905241446784323
NO;0,0904002131989889
NO;0,091184204239603
NO;0,0904005199997709
YES;0,0941244458450079
YES;0,0904105236210212
NO;0,181815163812432
NO;0,0910564986822296
NO;0,128453584668378
NO;0,0903961557121598
NO;0,0956682170561147
NO;0,0902734428839151
NO;0,000161692248899073
NO;0,00241208167264787
NO;0,0904185687463889
NO;0,0916820757240307
NO;0,0905383665158352
NO;0,090542582621447
NO;0,0921330492265988
NO;0,044441437130569
NO;0,173816950846978
NO;0,137722820550119
NO;0,090508612664734
NO;0,0664589069270148
NO;0,0931772549736994
NO;0,115004877844648
NO;0,0943031278551602
NO;0,0017965493751537
NO;0,0309675583714095
NO;0,0129808956786498
NO;7,28992553961536E-06
NO;0,0905204546042246
NO;0,118366902576323
NO;0,105909417886192
NO;0,0905628530453167
YES;0,0904042599596614
NO;0,0904780181798135
NO;0,0904689625327493
NO;0,0904861189850911
YES;0,0936368127774958
NO;0,13759209343432
NO;0,0904404854789537
NO;0,0905540664680834
NO;0,144077766626496
NO;0,0904929158751654
YES;0,0908190855123632
NO;0,0904009552818487
NO;0,0904001524365066
YES;0,110404733430305
NO;0,0904839461322015
NO;0,0905072944985172
NO;0,0911979739911337
NO;0,102577926614224
NO;0,0001403834273126
NO;0,0904071728210772
NO;0,0964119642687633
NO;0,0926669966926482
NO;0,0910533108118447
YES;0,0927870292521301
NO;0,0898059453014604
NO;0,0624178113876983
NO;0,106525587042606
YES;0,0704725656931988
NO;0,0686285727914926
YES;0,0630440847600264
NO;0,0596421891111693
NO;0,0300259800039012
YES;0,0906306386651531
NO;0,0904020214864058
NO;0,0904971516602019
NO;0,0670676790027439
NO;0,088269438162698
NO;0,125837798212593
NO;0,198452721355737
NO;0,0895663165647413
NO;0,0918749503444087
NO;0,0937965585952061
NO;0,111576131174554
NO;0,0893788493984733
NO;0,100674271458714
YES;0,102112524910226
NO;0,0914391496499839
NO;0,0921070729127732
NO;0,0493101918347866
NO;0,015057234570093
NO;0,0918397739171216
NO;0,101209275626
NO;0,0368971710005035
NO;0,0736492091684517
NO;0,0146082296727366
YES;0,0921788011562904
NO;0,0934528743378659
NO;0,0912418908422911
NO;0,0018481656694005
NO;0,0197516326801532
NO;0,0484362968901124
NO;0,0934475596876079
NO;0,15540262499002
NO;0,0928660603060426
NO;0,0906567205400687
NO;0,0904823476585454
NO;0,090399001291846
YES;0,0928692251601698
NO;0,0896110021162283
NO;0,095231895877563
NO;0,0995173478528411
NO;0,000926135586623758
NO;0,1023063083805
NO;0,0975467167389647
NO;0,0904043361062287
NO;0,136009562045097
NO;0,000882583098508574
NO;0,0957499042203295
NO;0,0910264083618523
NO;0,00139786381573538
NO;0,0906686187404214
NO;0,0904002289696442
NO;0,0908901531155734
NO;0,0904581967728428
NO;0,0960558442220884
NO;0,0904142098546419
NO;0,0867192455872955
NO;0,0904246356198311
NO;0,0905295643773462
NO;0,000793274727154102
NO;0,106983753534993
NO;0,00623805957251114
NO;0,0906688181247215
NO;0,00091508183194965
NO;0,0904608946402854
NO;0,0912096790347839
NO;0,107839313321052
NO;0,117138656697828
NO;0,089033077539315
NO;0,0905809590249197
NO;0,0347229308841602
NO;0,0903996025521334
NO;0,0906338166768325
NO;0,090060160852605
NO;0,10242860924545
YES;0,238051931936836
NO;0,0903892271894201
NO;0,0953444464123831
NO;0,0910747361019685
NO;0,090438977450515
NO;0,0863915843022876
NO;0,0902189403257555
NO;9,29151357850525E-10
NO;0,0900622762957732
YES;0,0957734994143785
NO;0,213775808432124
NO;0,0913987081033817
NO;0,215949425625856
NO;0,08768860087281
NO;0,0925340793311317
NO;0,000808771033913359
NO;0,0930075748929508
NO;0,097674430174645
YES;0,0921883446068741
NO;0,104958166425156
YES;0,0905269746531078
NO;0,0918435352977891
NO;0,0901301291732548
NO;0,128902077478875
NO;0,0811078636981087
NO;0,083665763773038
YES;0,149041948608296
NO;0,0903997865219544
NO;0,108801447371181
NO;0,130532817275908
YES;0,0913674109346864
NO;0,173782546430456
NO;0,0900445164501401
NO;0,230742518832774
NO;0,091011869817641
NO;0,0402001598270913
YES;0,106589055795975
NO;0,000967486343302551
NO;0,0932592268145753
YES;0,0905573303549481
NO;0,091731778618327
NO;0,0907075162889403
NO;0,103180115612231
NO;0,10499166928327
YES;0,112741195471872
YES;0,0932828732787047
NO;0,0904001561021778
NO;0,0904918066737894
NO;0,134533450335418
NO;0,0904271205993278
NO;0,125141481040359
NO;0,121526794794598
NO;0,0172861970810355
NO;0,110598384350231
NO;0,0905171592575185
NO;0,0151869141209022
NO;0,0949511564848321
NO;0,0989983445354585
NO;0,0930693165734474
YES;0,0904074319111683
NO;0,107008013566606
NO;0,0934847551285749
NO;0,12102082702803
NO;0,139208575407907
NO;0,0927034558626635
NO;0,0922888188292138
NO;0,0885544325803794
YES;0,000791024129691658
NO;0,0697344471248918
NO;0,103167094530842
NO;0,0917213782327647
NO;0,0981281761044252
NO;0,0957743451551926
NO;0,0855415152276963
NO;0,0956759872801938
NO;0,0904487537108197
NO;0,0944041731583805
NO;0,117741506282593
NO;0,102114401956794
NO;0,0627592572354374
NO;0,105442200762344
NO;0,0904444259623959
NO;0,0903981165284089
NO;0,0728687828024424
NO;0,09139064399267
NO;0,0994088326922566
NO;5,34428979606582E-05
NO;0,106595356578886
NO;0,0904254979817724
NO;0,10170904549323
NO;0,275020735956771
NO;0,103722661057789
NO;0,0903971814105399
NO;0,0909757779764304
YES;0,635629791557074
NO;0,108650972128413
YES;0,099261375890831
NO;0,0909380391234312
NO;0,100315231905461
NO;0,117145534910755
NO;0,0905018321035425
NO;0,101186814669916
NO;0,100609401753348
NO;0,13228890943951
NO;0,0904170486589974
NO;0,0904094163314322
NO;0,0823663256136171
NO;0,242307321941652
NO;0,0904348175260498
NO;0,0979014066974005
NO;0,109207178973989
NO;2,10921792402606E-05
NO;0,0537539017559494
NO;0,0904120502015941
NO;0,0939310872910475
YES;0,0904483844125235
NO;0,0812126119480885
NO;0,104372846103354
NO;0,0904757197914929
NO;0,0904167938169038
NO;0,10249958618985
YES;0,0938489887852916
NO;0,0904845473602866
NO;0,109085610457127
NO;0,0905818925557783
NO;0,090484687302634
NO;0,0906011589258581
NO;0,0962912058652953
NO;4,58973208288035E-05
NO;0,0904001782823653
NO;0,0904315255525201
NO;0,0904836899288806
NO;0,0942127142907904
NO;0,0904123295791273
NO;0,0904974066462054
NO;0,0913161340511149
NO;0,0903523155176074
NO;0,0934519760863161
NO;1,2316251392107E-06
NO;0,0914618412725311
NO;0,0907042881773958
NO;0,0904128514908629
NO;0,0904657314726395
YES;0,0907252467947463
NO;0,0973790656555514
NO;0,10571364483809
NO;0,0904752767859986
NO;0,0903979085082198
NO;0,0901826919600749
NO;0,0946652135009404
NO;0,0904153280790952
NO;0,0904002015725431
NO;0,0905170136550592
NO;4,22065392132099E-05
NO;0,0989511106250636
NO;0,0905613191274906
NO;0,0904097645152035
NO;0,0948010487265138
NO;0,147711210337756
NO;0,0904000207601109
YES;0,717272985670848
NO;0,098768253801509
NO;0,0904544809820357
NO;0,102416878868652
NO;0,0934443435609979
NO;0,090449862496301
NO;0,00222479655559779
NO;0,0903787690070982
NO;0,0905000797220454
NO;0,11130758420029
NO;0,090470331415288
YES;0,00940832380307549
NO;0,0394757975845687
NO;0,467274437943059
NO;0,0924097817604413
NO;0,0171445062671533
NO;0,090460574971713
NO;0,106582254207256
NO;0,0906130682859199
NO;0,0928748983122708
NO;0,0904042593397026
NO;0,0904825683466563
NO;0,0913938398744513
NO;0,0905840709234049
YES;0,113112687849915
NO;0,107808309926021
NO;0,0934616803120349
NO;0,121061282458945
NO;0,0904712406440658
YES;0,160654710538418
NO;0,0916055164268438
NO;0,116405709809976
NO;0,0904005920270076
NO;0,0944550861216525
NO;0,0927654126529249
NO;0,0931119977298319
NO;0,0940179441624397
NO;0,0906065229777743
NO;0,21336795589004
NO;0,0921172766918471
NO;0,110151475584244
NO;0,0919885594064718
NO;0,137494462827123
NO;0,0905577174842709
NO;0,0912029500137026
NO;0,00410696465174913
YES;0,668275726212978
NO;0,0980308960645399
NO;0,106554262651891
NO;0,00387814289528611
NO;0,225470141725228
NO;0,0101612895630529
NO;0,0906395068179556
NO;0,101415457355944
NO;0,400745278167048
YES;0,0950297460067796
NO;0,0416112661924131
YES;0,0906327364113433
YES;0,090422662654898
NO;0,0610413647817765
NO;0,0908276813225539
NO;0,120356277061691
NO;0,155274116362889
NO;0,0583544789948543
YES;0,0911228615901819
NO;0,0905423651787078
YES;0,093323068216098
NO;0,13022427283108
NO;0,0662147633652801
NO;0,0904511083334288
NO;0,0940768820990558
YES;0,116976039314842
NO;0,0881344539600844
NO;0,12187998970612
YES;0,0904080480853183
NO;0,100069099187964
NO;0,0912304989500769
NO;0,0918657638102398
NO;0,119250266047437
NO;0,0944717864370002
YES;0,0901176462585547
NO;0,0904002675783328
NO;0,101420917615806
NO;0,00724037143699673
NO;0,0906914082365204
NO;0,0904578936630999
NO;0,0908008795666236
NO;0,0905047029663105
NO;0,118475392855152
NO;0,0909713053365341
NO;0,00969928277350954
NO;0,0904099656772536
NO;0,0906787980767995
NO;0,0900896061098988
YES;0,0894829005864553
NO;0,0904001423403347
NO;0,0170065120837219
NO;0,10292245246983
NO;0,00444687090861799
NO;0,0984568504344532
YES;0,0995818565586523
NO;0,0902974682731586
NO;0,18231933722248
NO;0,0903092311559328
NO;0,0209614033311721
NO;0,19401870788771
NO;0,0904549178229945
NO;0,0904693787811269
NO;0,092625241768023
NO;0,0961335840624423
NO;0,0909630668177999
NO;0,0904866772554856
NO;0,0903999410953864
NO;0,0980137197314683
NO;0,0917307419489704
NO;0,170167953548505
NO;0,0905050246132023
NO;0,107910568667771
YES;0,090514911367193
NO;0,107426888599186
NO;0,000794397481493548
NO;0,000800696746736466
NO;0,090402230879764
NO;0,0858608643645269
NO;0,0904997443983334
NO;0,0905910172933148
NO;0,0904226221182452
NO;0,0905564645502888
NO;0,0481411189757194
NO;0,0850674583736037
NO;0,168700819987344
NO;0,0792472140152117
NO;0,100702685969243
NO;0,0224885035770647
NO;0,0961698247975219
YES;0,076093761650621
NO;0,0921204644933354
NO;0,0904963562232362
NO;0,0960457674722976
YES;0,0904329743723243
NO;0,0970373273475949
NO;0,000791047707694094
NO;0,0904630527059025
YES;0,0904207338445003
NO;0,0563422133043856
NO;0,0286274240509818
YES;0,0904009297486472
NO;0,0746138591540999
NO;0,0904002790345856
YES;0,0924921563108455
NO;0,0937404248522544
NO;0,0903912099340365
NO;0,124114611655717
YES;0,0925350039812043
NO;0,108927845303436
NO;0,0949175172100969
NO;0,105364997058916
NO;0,101134226490091
NO;0,0896791267724627
NO;0,0905141591009814
